timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
N,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-18 12:04:06,distilbert-base-uncased_pretrained_wikitext_4,30395f26-db1c-4cf6-9d2a-0eddbda57e83,13.17929292,0.0001650374546,0.01252248171,0,392.186,70.34576797,0,0.0006286274052,0.0001013011674,0.0007299285725,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
2022-05-18 12:04:06,distilbert-base-uncased_pretrained_wikitext_4,30395f26-db1c-4cf6-9d2a-0eddbda57e83,13.26792336,0.0001661481669,0.01252254497,0,392.882,70.34576797,0,0.0006327995094,0.0001020415278,0.0007348410372,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
2022-05-18 12:04:06,distilbert-base-uncased_random_wikitext_4,3d0c0253-711f-482e-b2fa-cf009acb467c,17.85312271,0.0002503005999,0.01401998989,0,392.875,70.34576797,0,0.0009503678793,0.0001566630068,0.001107030886,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
ne,N,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-18 12:04:06,distilbert-base-uncased_pretrained_wikitext_4,30395f26-db1c-4cf6-9d2a-0eddbda57e83,13.44366884,0.0001682766171,0.0125171647,0,395.025,70.34576797,0,0.0006407984089,0.0001034563497,0.0007442547586,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
2022-05-18 12:04:06,distilbert-base-uncased_random_wikitext_4,3d0c0253-711f-482e-b2fa-cf009acb467c,18.02968621,0.0002524487778,0.01400183979,0,395.054,70.34576797,0,0.0009584439863,0.0001580878731,0.001116531859,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
e,N,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-18 12:04:06,distilbert-base-uncased_pretrained_wikitext_4,30395f26-db1c-4cf6-9d2a-0eddbda57e83,13.62157559,0.0001704597089,0.01251394948,0,394.827,70.34576797,0,0.0006490052896,0.0001049048595,0.0007539101491,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
2022-05-18 12:04:06,distilbert-base-uncased_random_wikitext_4,3d0c0253-711f-482e-b2fa-cf009acb467c,18.21535635,0.0002546687481,0.01398099182,0,394.251,70.34576797,0,0.0009667880381,0.0001595623185,0.001126350357,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
ne,N,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-18 12:04:06,distilbert-base-uncased_pretrained_wikitext_4,30395f26-db1c-4cf6-9d2a-0eddbda57e83,13.80636811,0.0001727016274,0.01250883839,0,392.648,70.34576797,0,0.0006574289622,0.0001063967568,0.000763825719,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
2022-05-18 12:04:07,distilbert-base-uncased_pretrained_wikitext_4,30395f26-db1c-4cf6-9d2a-0eddbda57e83,13.89656496,0.0001737944789,0.01250629054,0,391.857,70.34576797,0,0.0006615324652,0.0001071267234,0.0007686591886,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
2022-05-18 12:04:07,distilbert-base-uncased_random_wikitext_4,3d0c0253-711f-482e-b2fa-cf009acb467c,18.48659682,0.0002579365889,0.01395262694,0,391.79,70.34576797,0,0.000979059777,0.0001617436042,0.001140803381,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
N,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-18 12:04:07,distilbert-base-uncased_random_wikitext_4,3d0c0253-711f-482e-b2fa-cf009acb467c,18.58040738,0.0002590241175,0.0139407125,0,391.752,70.34576797,0,0.0009831426959,0.0001624706124,0.001145613308,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
hine,N,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-18 12:04:07,distilbert-base-uncased_random_wikitext_4,3d0c0253-711f-482e-b2fa-cf009acb467c,18.67078161,0.0002600381636,0.01392754567,0,392.074,70.34576797,0,0.0009869504332,0.000163147804,0.001150098237,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
ine,N,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-18 12:04:07,distilbert-base-uncased_random_wikitext_4,3d0c0253-711f-482e-b2fa-cf009acb467c,18.76229167,0.0002610718554,0.01391471042,0,392.063,70.34576797,0,0.0009908318051,0.0001638382498,0.001154670055,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
ne,N,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-18 12:04:07,distilbert-base-uncased_random_wikitext_4,3d0c0253-711f-482e-b2fa-cf009acb467c,18.85435629,0.0002621126945,0.01390196995,0,393.426,70.34576797,0,0.0009947420954,0.0001645313885,0.001159273484,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
hine,N,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-18 12:04:07,distilbert-base-uncased_random_wikitext_4,3d0c0253-711f-482e-b2fa-cf009acb467c,18.94492006,0.0002631379078,0.01388962883,0,394.251,70.34576797,0,0.0009985949183,0.0001652128848,0.001163807803,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
hine,N,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-18 12:04:07,distilbert-base-uncased_random_wikitext_4,3d0c0253-711f-482e-b2fa-cf009acb467c,19.04273033,0.0002642420653,0.01387626988,0,393.244,70.34576797,0,0.001002742453,0.000165948824,0.001168691277,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
,N,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-18 12:04:07,distilbert-base-uncased_random_wikitext_4,3d0c0253-711f-482e-b2fa-cf009acb467c,19.13382053,0.000265253225,0.01386305597,0,393.237,70.34576797,0,0.001006541068,0.0001666223723,0.00117316344,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
N,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-18 12:04:07,distilbert-base-uncased_random_wikitext_4,3d0c0253-711f-482e-b2fa-cf009acb467c,19.22486091,0.0002663251001,0.01385316135,0,391.889,70.34576797,0,0.001010565409,0.0001673387259,0.001177904135,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
ine,N,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-18 12:04:07,distilbert-base-uncased_pretrained_wikitext_4,30395f26-db1c-4cf6-9d2a-0eddbda57e83,14.81214333,0.0001842650458,0.01244013386,0,391.808,70.34576797,0,0.0007008603149,0.000114108155,0.0008149684699,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
2022-05-18 12:04:08,distilbert-base-uncased_pretrained_wikitext_4,30395f26-db1c-4cf6-9d2a-0eddbda57e83,14.90002108,0.0001854443306,0.01244591062,0,391.763,70.34576797,0,0.0007052879817,0.0001148962357,0.0008201842175,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
2022-05-18 12:04:08,distilbert-base-uncased_pretrained_wikitext_4,30395f26-db1c-4cf6-9d2a-0eddbda57e83,15.00860977,0.0001872047191,0.01247315521,0,391.913,70.34576797,0,0.000711897128,0.0001160729455,0.0008279700735,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
2022-05-18 12:04:08,distilgpt2_pretrained_wikitext_4,f94b1226-b9e8-4538-bdc1-343ef8b85b22,0.1147475243,2.59E-06,0.02256441955,0,398.119,70.34576797,0,9.74E-06,1.71E-06,1.15E-05,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
2022-05-18 12:04:08,distilbert-base-uncased_pretrained_wikitext_4,30395f26-db1c-4cf6-9d2a-0eddbda57e83,15.12831044,0.0001889314019,0.01248859895,0,398.119,70.34576797,0,0.0007183954123,0.0001172114437,0.000835606856,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
2022-05-18 12:04:08,distilgpt2_pretrained_wikitext_4,f94b1226-b9e8-4538-bdc1-343ef8b85b22,0.2742664814,4.82E-06,0.01755766788,0,403.9,70.34576797,0,1.81E-05,3.16E-06,2.13E-05,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
2022-05-18 12:04:08,distilbert-base-uncased_random_wikitext_4,3d0c0253-711f-482e-b2fa-cf009acb467c,19.74163628,0.0002737175987,0.01386499046,0,403.435,70.34576797,0,0.001038368062,0.0001722316568,0.001210599719,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
e,N,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-18 12:04:08,distilgpt2_pretrained_wikitext_4,f94b1226-b9e8-4538-bdc1-343ef8b85b22,0.3414247036,6.07E-06,0.01777849662,0,408.243,70.34576797,0,2.29E-05,3.97E-06,2.68E-05,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
2022-05-18 12:04:08,distilbert-base-uncased_random_wikitext_4,3d0c0253-711f-482e-b2fa-cf009acb467c,19.83681822,0.0002748796362,0.01385704266,0,408.243,70.34576797,0,0.001042758633,0.0001729805522,0.001215739185,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
hine,N,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-18 12:04:08,distilgpt2_pretrained_wikitext_4,f94b1226-b9e8-4538-bdc1-343ef8b85b22,0.5096433163,7.68E-06,0.01506660779,0,413.319,70.34576797,0,2.90E-05,5.00E-06,3.40E-05,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
02-05-18 12:04:08,distilbert-base-uncased_pretrained_wikitext_4,30395f26-db1c-4cf6-9d2a-0eddbda57e83,15.54434991,0.000194273321,0.0124980023,0,438.878,70.34576797,0,0.0007386191805,0.0001206139448,0.0008592331253,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
2022-05-18 12:04:08,distilbert-base-uncased_pretrained_wikitext_4,30395f26-db1c-4cf6-9d2a-0eddbda57e83,15.69122553,0.0001955428982,0.01246192643,0,442.14,70.34576797,0,0.0007434702043,0.000121378014,0.0008648482183,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
2022-05-18 12:04:08,distilgpt2_pretrained_wikitext_4,f94b1226-b9e8-4538-bdc1-343ef8b85b22,0.7986943722,1.26E-05,0.01574449653,0,446.341,70.34576797,0,4.77E-05,7.94E-06,5.56E-05,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
2022-05-18 12:04:08,distilbert-base-uncased_pretrained_wikitext_4,30395f26-db1c-4cf6-9d2a-0eddbda57e83,15.78610897,0.0001967676578,0.01246460785,0,444.107,70.34576797,0,0.0007481521312,0.0001221129609,0.0008702650921,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
2022-05-18 12:04:09,distilbert-base-uncased_pretrained_wikitext_4,30395f26-db1c-4cf6-9d2a-0eddbda57e83,15.91516113,0.000198205437,0.01245387561,0,448.558,70.34576797,0,0.0007536548448,0.0001229692652,0.00087662411,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
2022-05-18 12:04:09,distilgpt2_pretrained_wikitext_4,f94b1226-b9e8-4538-bdc1-343ef8b85b22,1.104690552,1.58E-05,0.014330474,0,450.397,70.34576797,0,6.01E-05,9.88E-06,7.00E-05,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
38,machine,N,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-18 12:04:09,distilbert-base-uncased_pretrained_wikitext_4,30395f26-db1c-4cf6-9d2a-0eddbda57e83,16.1823597,0.0002009432881,0.01241742811,0,490.668,70.34576797,0,0.0007642043868,0.0001245287061,0.0008887330929,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
2022-05-18 12:04:09,distilbert-base-uncased_pretrained_wikitext_4,30395f26-db1c-4cf6-9d2a-0eddbda57e83,16.31021309,0.0002023231105,0.01240468836,0,486.506,70.34576797,0,0.000769541923,0.0001252938561,0.0008948357791,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
2022-05-18 12:04:09,distilbert-base-uncased_pretrained_wikitext_4,30395f26-db1c-4cf6-9d2a-0eddbda57e83,16.44004631,0.0002037599091,0.01239412014,0,484.867,70.34576797,0,0.0007750984601,0.0001260919998,0.0009011904599,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
2022-05-18 12:04:09,distilgpt2_pretrained_wikitext_4,f94b1226-b9e8-4538-bdc1-343ef8b85b22,1.638920307,2.15E-05,0.01314795569,0,481.994,70.34576797,0,8.23E-05,1.31E-05,9.53E-05,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
938,machine,N,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-18 12:04:09,distilbert-base-uncased_pretrained_wikitext_4,30395f26-db1c-4cf6-9d2a-0eddbda57e83,16.70220733,0.0002065509715,0.01236668707,0,484.459,70.34576797,0,0.0007858860243,0.0001276487618,0.0009135347862,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
2022-05-18 12:04:09,distilgpt2_pretrained_wikitext_4,f94b1226-b9e8-4538-bdc1-343ef8b85b22,1.898898125,2.44E-05,0.01283754543,0,478.163,70.34576797,0,9.32E-05,1.46E-05,0.0001078155758,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
38,machine,N,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-18 12:04:10,distilbert-base-uncased_pretrained_wikitext_4,30395f26-db1c-4cf6-9d2a-0eddbda57e83,16.96248078,0.0002094004809,0.01234492074,0,484.402,70.34576797,0,0.0007968933597,0.0001292442526,0.0009261376123,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
2022-05-18 12:04:10,distilbert-base-uncased_pretrained_wikitext_4,30395f26-db1c-4cf6-9d2a-0eddbda57e83,17.08954048,0.0002107796347,0.01233383864,0,482.373,70.34576797,0,0.0008022226417,0.0001300146997,0.0009322373414,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
2022-05-18 12:04:10,distilbert-base-uncased_pretrained_wikitext_4,30395f26-db1c-4cf6-9d2a-0eddbda57e83,17.22075009,0.0002123294777,0.01232986232,0,478.542,70.34576797,0,0.0008082061065,0.000130885889,0.0009390919955,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
2022-05-18 12:04:10,distilbert-base-uncased_pretrained_wikitext_4,30395f26-db1c-4cf6-9d2a-0eddbda57e83,17.35243368,0.0002137880159,0.01232034767,0,478.162,70.34576797,0,0.0008138375868,0.0001317052396,0.0009455428265,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
2022-05-18 12:04:10,distilgpt2_pretrained_wikitext_4,f94b1226-b9e8-4538-bdc1-343ef8b85b22,2.54194808,3.12E-05,0.01227662314,0,480.401,70.34576797,0,0.0001195542379,1.85E-05,0.0001380204526,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
459960938,machine,N,,,,,,,,,,,,,,,,,,,,,,,,,,
,N,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-18 12:04:10,distilgpt2_pretrained_wikitext_4,f94b1226-b9e8-4538-bdc1-343ef8b85b22,2.678793192,3.28E-05,0.01222821733,0,479.775,70.34576797,0,0.0001255400287,1.93E-05,0.0001448772463,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
8,machine,N,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-18 12:04:10,distilbert-base-uncased_pretrained_wikitext_4,30395f26-db1c-4cf6-9d2a-0eddbda57e83,17.74047112,0.0002180721658,0.01229235483,0,478.053,70.34576797,0,0.0008303827181,0.0001341080706,0.0009644907887,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
2022-05-18 12:04:10,distilgpt2_pretrained_wikitext_4,f94b1226-b9e8-4538-bdc1-343ef8b85b22,2.934619665,3.55E-05,0.01211170755,0,481.453,70.34576797,0,0.0001362988766,2.09E-05,0.0001572009067,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
machine,N,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-18 12:04:11,distilgpt2_pretrained_wikitext_4,f94b1226-b9e8-4538-bdc1-343ef8b85b22,3.058903694,3.69E-05,0.01206903832,0,483.053,70.34576797,0,0.0001416120297,2.17E-05,0.0001632812504,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
achine,N,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-18 12:04:11,distilgpt2_pretrained_wikitext_4,f94b1226-b9e8-4538-bdc1-343ef8b85b22,3.189561605,3.84E-05,0.0120263844,0,478.526,70.34576797,0,0.0001471737021,2.25E-05,0.0001696539295,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
938,machine,N,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-18 12:04:11,distilgpt2_pretrained_wikitext_4,f94b1226-b9e8-4538-bdc1-343ef8b85b22,3.313096285,3.97E-05,0.01199133546,0,480.612,70.34576797,0,0.0001524633167,2.32E-05,0.0001757112051,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
,machine,N,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-18 12:04:11,distilbert-base-uncased_pretrained_wikitext_4,30395f26-db1c-4cf6-9d2a-0eddbda57e83,18.37413096,0.0002249236455,0.01224132156,0,483.825,70.34576797,0,0.0008568532501,0.000137940301,0.000994793551,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
2022-05-18 12:04:11,distilbert-base-uncased_pretrained_wikitext_4,30395f26-db1c-4cf6-9d2a-0eddbda57e83,18.50360107,0.0002263364143,0.01223201978,0,482.492,70.34576797,0,0.0008623129097,0.0001387290432,0.001001041953,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
